Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583063,192.168.1.16,61466,104.19.134.78,443,6,142,469,2,3,1605583063631;1605583063652;1605583063860;1605583063860;1605583063861;,102;40;358;71;40;,1;2;2;2;1;
1605583063,192.168.1.14,5353,224.0.0.251,5353,17,154,0,1,0,1605583063723;,154;,1;
1605583063,192.168.1.16,54433,172.217.14.110,443,17,408,123,2,1,1605583063805;1605583063822;1605583063847;,347;123;61;,1;2;1;
1605583064,192.168.1.16,61473,67.202.94.94,443,6,331,179,2,1,1605583064063;1605583064150;1605583064202;,291;179;40;,1;2;1;
1605583064,192.168.1.16,61429,104.26.11.209,443,6,41,52,1,1,1605583064092;1605583064106;,41;52;,1;2;
1605583064,192.168.1.16,61433,31.13.70.36,443,6,41,40,1,1,1605583064092;1605583064106;,41;40;,1;2;
1605583064,192.168.1.3,5353,224.0.0.251,5353,17,1233,0,3,0,1605583064134;1605583064138;1605583064142;,438;405;390;,1;1;1;
1605583064,192.168.1.4,5353,224.0.0.251,5353,17,801,0,2,0,1605583064146;1605583064150;,408;393;,1;1;
1605583065,192.168.1.16,61476,64.58.116.134,443,6,80,237,2,4,1605583065158;1605583065158;1605583065171;1605583065171;1605583065171;1605583065383;,86;40;71;40;40;40;,2;1;2;2;1;2;
1605583065,192.168.1.16,61477,64.58.116.134,443,6,40,197,1,3,1605583065361;1605583065382;1605583065382;1605583065382;,86;71;40;40;,2;2;2;1;
1605583065,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583065772;,64;,1;
1605583065,192.168.1.16,61079,192.168.1.3,8009,6,150,0,1,0,1605583065995;,150;,1;
1605583066,192.168.1.16,61079,192.168.1.3,8009,6,40,150,1,1,1605583066005;1605583066048;,150;40;,2;1;
1605583066,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583066021;1605583066025;1605583066078;,150;150;40;,1;2;1;
1605583067,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583067559;1605583067715;,98;40;,1;2;
1605583067,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583067561;1605583067561;1605583067608;,71;75;40;,2;1;2;
1605583067,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583067607;1605583067723;1605583067776;,96;96;40;,1;2;1;
1605583067,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583067714;1605583067821;1605583067867;,113;131;40;,1;2;1;
1605583067,192.168.1.16,61413,162.247.243.147,443,6,41,52,1,1,1605583067744;1605583067769;,41;52;,1;2;
1605583067,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583067760;1605583067828;1605583067828;1605583067882;,96;40;96;40;,1;2;2;1;
