Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775353,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51196,2607:F8B0:4023:C03::9C,443,17,1378,0,1,0,1606775353980;,1378;,1;
1606775354,192.168.1.74,59242,205.185.216.42,443,6,308,878,5,9,1606775354002;1606775354002;1606775354003;1606775354003;1606775354003;1606775354003;1606775354005;1606775354039;1606775354051;1606775354087;1606775354095;1606775354113;1606775354113;1606775354166;,40;114;40;71;40;71;40;329;40;40;117;40;164;40;,2;2;2;2;1;1;2;2;2;1;1;2;2;1;
1606775354,192.168.1.74,61616,104.16.236.230,443,6,400,43511,10,36,1606775354003;1606775354003;1606775354003;1606775354003;1606775354003;1606775354003;1606775354005;1606775354005;1606775354005;1606775354005;1606775354039;1606775354039;1606775354039;1606775354039;1606775354039;1606775354039;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354040;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;1606775354041;,1500;1500;1500;40;1500;40;1500;276;78;40;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;658;78;1500;1500;40;1500;1500;782;78;1500;1500;976;78;40;1500;1500;1500;1500;40;1500;40;1429;78;40;,2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51196,2607:F8B0:4023:C03::9C,443,17,2361,3161,6,9,1606775354039;1606775354039;1606775354039;1606775354042;1606775354046;1606775354068;1606775354068;1606775354068;1606775354072;1606775354094;1606775354113;1606775354113;1606775354115;1606775354141;1606775354164;,1378;272;109;1378;656;660;74;82;73;81;449;73;83;81;73;,2;2;2;1;1;2;2;1;2;1;2;2;1;1;2;
1606775354,192.168.1.74,59440,99.84.206.18,443,6,41,52,1,1,1606775354086;1606775354094;,41;52;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49758,2607:F8B0:4007:80C::200E,443,17,489,271,2,2,1606775354111;1606775354120;1606775354121;1606775354153;,406;198;83;73;,1;2;1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,FE80::6E63:9CFF:FE74:A010,0,58,72,72,1,1,1606775354116;1606775354116;,72;72;,2;1;
1606775354,192.168.1.74,59163,137.110.0.70,443,17,1562,4664,12,12,1606775354135;1606775354136;1606775354137;1606775354148;1606775354148;1606775354148;1606775354151;1606775354152;1606775354161;1606775354162;1606775354163;1606775354164;1606775354164;1606775354165;1606775354175;1606775354177;1606775354177;1606775354177;1606775354253;1606775354254;1606775354297;1606775354297;1606775354401;1606775354412;,132;132;147;571;603;594;125;125;126;126;184;129;184;129;216;208;216;491;128;128;586;215;135;596;,1;1;1;2;2;2;1;1;1;1;2;1;2;1;2;2;2;2;1;1;2;2;1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,54716,2600:1700:7C08:3440::1,53,17,86,190,1,1,1606775354136;1606775354156;,86;190;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51489,2600:1700:7C08:3440::1,53,17,86,247,1,1,1606775354137;1606775354156;,86;247;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60617,2600:1700:7C08:3440::1,53,17,101,262,1,1,1606775354137;1606775354156;,101;262;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60618,2607:F8B0:4007:80F::2004,443,17,4127,4758,7,10,1606775354144;1606775354153;1606775354161;1606775354161;1606775354161;1606775354164;1606775354165;1606775354172;1606775354172;1606775354172;1606775354173;1606775354198;1606775354214;1606775354215;1606775354215;1606775354243;1606775354248;,1378;1378;1378;271;109;1378;1044;660;74;73;82;81;669;73;83;81;73;,1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59243,2600:1F1C:A99:832C:2615:337C:6C9E:C761,443,6,2764,5175,10,12,1606775354150;1606775354170;1606775354170;1606775354170;1606775354192;1606775354194;1606775354194;1606775354194;1606775354194;1606775354206;1606775354206;1606775354207;1606775354207;1606775354243;1606775354243;1606775354243;1606775354243;1606775354243;1606775354243;1606775354243;1606775354246;1606775354305;,72;72;60;577;60;1500;1500;544;60;186;159;938;554;60;318;60;138;300;563;60;98;60;,1;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;2;
1606775354,192.168.1.74,59441,151.101.196.106,443,6,41,52,1,1,1606775354150;1606775354156;,41;52;,1;2;
1606775354,192.168.1.74,59244,198.189.255.156,80,6,689,20476,10,16,1606775354151;1606775354162;1606775354162;1606775354183;1606775354199;1606775354199;1606775354200;1606775354200;1606775354200;1606775354200;1606775354200;1606775354200;1606775354200;1606775354201;1606775354201;1606775354201;1606775354201;1606775354201;1606775354202;1606775354202;1606775354202;1606775354202;1606775354203;1606775354203;1606775354203;1606775354203;,52;52;40;317;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;1500;884;40;,1;2;1;1;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;
1606775354,192.168.1.74,59245,198.189.255.156,80,6,1409,84809,28,59,1606775354151;1606775354162;1606775354162;1606775354183;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354197;1606775354199;1606775354199;1606775354199;1606775354199;1606775354199;1606775354199;1606775354199;1606775354199;1606775354200;1606775354200;1606775354200;1606775354200;1606775354200;1606775354201;1606775354201;1606775354201;1606775354201;1606775354201;1606775354201;1606775354201;1606775354201;1606775354202;1606775354203;1606775354203;1606775354203;1606775354203;1606775354203;1606775354203;1606775354203;1606775354204;1606775354204;1606775354204;1606775354204;1606775354205;1606775354205;1606775354205;1606775354205;1606775354205;1606775354205;1606775354205;1606775354205;1606775354205;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354207;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354209;1606775354210;1606775354211;1606775354211;1606775354211;1606775354211;1606775354211;1606775354211;1606775354211;,52;52;40;317;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;717;40;,1;2;1;1;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60845,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775354152;1606775354172;,79;138;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61302,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775354153;1606775354172;,79;138;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60846,2600:1700:7C08:3440::1,53,17,80,112,1,1,1606775354162;1606775354181;,80;112;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,51231,2600:1700:7C08:3440::1,53,17,80,162,1,1,1606775354163;1606775354181;,80;162;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,60476,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775354173;1606775354192;,83;139;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,55382,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775354174;1606775354194;,83;139;,1;2;
1606775354,192.168.1.74,59246,52.210.97.14,443,6,1776,3833,7,7,1606775354179;1606775354328;1606775354328;1606775354329;1606775354480;1606775354483;1606775354483;1606775354483;1606775354483;1606775354495;1606775354653;1606775354653;1606775354804;1606775354848;,52;52;40;557;40;1500;1500;40;471;166;91;881;179;40;,1;2;1;1;2;2;2;1;2;1;2;1;2;1;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,625,232,2,2,1606775354179;1606775354187;1606775354247;1606775354294;,565;60;172;60;,1;2;2;1;
1606775354,192.168.1.74,57632,162.254.195.67,27018,17,64,0,1,0,1606775354247;,64;,1;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,53542,2600:1700:7C08:3440::1,53,17,82,120,1,1,1606775354254;1606775354297;,82;120;,1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61459,2600:1700:7C08:3440::1,53,17,82,169,1,1,1606775354255;1606775354297;,82;169;,1;2;
1606775354,192.168.1.74,59247,141.226.230.48,443,6,1518,4539,9,10,1606775354298;1606775354307;1606775354307;1606775354308;1606775354326;1606775354326;1606775354326;1606775354326;1606775354326;1606775354333;1606775354333;1606775354334;1606775354342;1606775354342;1606775354342;1606775354342;1606775354342;1606775354343;1606775354402;,52;52;40;557;40;1500;1500;638;40;133;139;439;40;314;118;297;40;78;40;,1;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,19119,222,15,3,1606775354323;1606775354323;1606775354324;1606775354324;1606775354324;1606775354324;1606775354324;1606775354324;1606775354324;1606775354324;1606775354324;1606775354325;1606775354325;1606775354325;1606775354332;1606775354333;1606775354335;1606775354336;,1374;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1128;76;73;73;81;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;
1606775354,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,58798,2600:1700:7C08:3440::1,53,17,89,347,1,1,1606775354401;1606775354449;,89;347;,1;2;
1606775354,192.168.1.74,59248,198.189.255.163,443,6,970,3351,7,6,1606775354415;1606775354449;1606775354449;1606775354454;1606775354465;1606775354468;1606775354468;1606775354468;1606775354565;1606775354577;1606775354582;1606775354653;1606775354706;,52;52;40;257;40;1500;1128;40;166;298;375;333;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;
1606775354,192.168.1.74,59249,198.189.255.163,443,6,967,3354,7,6,1606775354416;1606775354449;1606775354449;1606775354454;1606775354465;1606775354468;1606775354468;1606775354468;1606775354554;1606775354568;1606775354581;1606775354653;1606775354706;,52;52;40;257;40;1500;1130;40;166;298;372;334;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;
1606775354,192.168.1.74,59250,198.189.255.163,443,6,1742,4016,10,8,1606775354416;1606775354449;1606775354449;1606775354454;1606775354465;1606775354468;1606775354468;1606775354468;1606775354540;1606775354552;1606775354565;1606775354577;1606775354582;1606775354653;1606775354706;1606775354707;1606775354717;1606775354769;,52;52;40;257;40;1500;1129;40;166;298;364;332;366;333;40;377;332;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;2;1;1;2;1;
1606775354,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775354449;,233;,1;
1606775355,192.168.1.105,5353,224.0.0.251,5353,17,233,0,1,0,1606775355369;,233;,1;
1606775355,192.168.1.106,59068,239.255.255.250,1900,17,153,0,1,0,1606775355976;,153;,1;
1606775356,192.168.1.106,59068,239.255.255.250,1900,17,306,0,2,0,1606775356270;1606775356570;,153;153;,1;1;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,165,617,2,3,1606775356515;1606775356515;1606775356516;1606775356518;1606775356524;,240;304;84;81;73;,2;2;1;1;2;
1606775356,192.168.1.111,5353,224.0.0.251,5353,17,1093,0,8,0,1606775356598;1606775356598;1606775356599;1606775356599;1606775356599;1606775356600;1606775356600;1606775356600;,67;77;206;144;68;105;254;172;,1;1;1;1;1;1;1;1;
1606775356,192.168.1.74,59163,137.110.0.70,443,17,542,1878,4,4,1606775356617;1606775356618;1606775356631;1606775356631;1606775356658;1606775356659;1606775356670;1606775356670;,139;139;477;465;132;132;462;474;,1;1;2;2;1;1;2;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,58843,2600:1700:7C08:3440::1,53,17,93,134,1,1,1606775356618;1606775356638;,93;134;,1;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61456,2600:1700:7C08:3440::1,53,17,93,146,1,1,1606775356618;1606775356638;,93;146;,1;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61457,2607:F8B0:4007:810::2002,443,17,5921,6728,12,12,1606775356633;1606775356643;1606775356666;1606775356667;1606775356667;1606775356667;1606775356669;1606775356675;1606775356675;1606775356675;1606775356676;1606775356676;1606775356685;1606775356685;1606775356685;1606775356685;1606775356685;1606775356685;1606775356685;1606775356718;1606775356718;1606775356719;1606775356744;1606775356753;,1378;1378;1378;1378;279;111;1378;121;117;1378;942;197;660;74;75;73;81;81;81;931;318;85;82;73;,1;2;1;2;2;2;1;1;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,54698,2600:1700:7C08:3440::1,53,17,86,142,1,1,1606775356660;1606775356678;,86;142;,1;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,62747,2600:1700:7C08:3440::1,53,17,86,154,1,1,1606775356661;1606775356679;,86;154;,1;2;
1606775356,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59251,2607:F8B0:4007:810::2002,443,6,1013,4840,7,7,1606775356672;1606775356678;1606775356678;1606775356679;1606775356688;1606775356696;1606775356696;1606775356696;1606775356696;1606775356696;1606775356696;1606775356698;1606775356705;1606775356758;,72;72;60;577;60;1280;1280;60;1280;228;60;124;640;60;,1;2;1;1;2;2;2;1;2;2;1;1;2;1;
1606775356,192.168.1.74,59418,3.232.144.130,443,6,153,131,2,1,1606775356758;1606775356908;1606775356961;,113;131;40;,1;2;1;
1606775357,192.168.1.74,61616,104.16.236.230,443,6,1634,151136,37,104,1606775357507;1606775357516;1606775357522;1606775357522;1606775357522;1606775357522;1606775357522;1606775357522;1606775357522;1606775357523;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357534;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357535;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357536;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357537;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357538;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357539;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357540;1606775357541;1606775357541;1606775357541;1606775357541;1606775357541;1606775357541;1606775357541;1606775357541;1606775357541;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357542;1606775357543;1606775357543;1606775357543;1606775357543;1606775357543;1606775357543;,116;118;1500;1500;40;1500;1500;1275;78;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;393;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1137;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;393;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1500;1164;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;1500;1500;1500;40;1500;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1196;40;,1;1;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;
1606775358,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606775358136;,121;,1;
1606775358,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,2600:1700:7C08:3440::1,0,58,72,64,1,1,1606775358183;1606775358189;,72;64;,1;2;
1606775358,192.168.1.111,5353,224.0.0.251,5353,17,1200,0,3,0,1606775358444;1606775358444;1606775358445;,405;405;390;,1;1;1;
1606775358,192.168.1.77,17500,255.255.255.255,17500,17,1134,0,7,0,1606775358445;1606775358445;1606775358445;1606775358447;1606775358447;1606775358447;1606775358447;,162;162;162;162;162;162;162;,1;1;1;1;1;1;1;
1606775358,192.168.1.77,17500,192.168.1.255,17500,17,162,0,1,0,1606775358447;,162;,1;
1606775358,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,720,232,2,2,1606775358631;1606775358639;1606775358749;1606775358795;,660;60;172;60;,1;2;2;1;
1606775358,192.168.1.74,61611,54.153.78.156,443,6,288,297,2,2,1606775358634;1606775358653;1606775358653;1606775358653;,248;219;78;40;,1;2;2;1;
1606775358,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775358824;1606775358832;1606775358887;,150;150;40;,1;2;1;
1606775359,192.168.1.74,59438,54.149.94.178,443,6,96,136,1,2,1606775359930;1606775359967;1606775359967;,96;40;96;,1;2;2;
1606775359,192.168.1.74,59442,54.149.94.178,443,6,96,136,1,2,1606775359930;1606775359967;1606775359967;,96;40;96;,1;2;2;
1606775360,192.168.1.74,59438,54.149.94.178,443,6,40,0,1,0,1606775360021;,40;,1;
1606775360,192.168.1.74,59442,54.149.94.178,443,6,40,0,1,0,1606775360023;,40;,1;
1606775361,192.168.1.74,59163,137.110.0.70,443,17,0,123,0,1,1606775361208;,123;,2;
1606775361,192.168.1.74,61616,104.16.236.230,443,6,1527,104967,36,75,1606775361212;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361309;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361310;1606775361311;1606775361311;1606775361311;1606775361311;1606775361311;1606775361311;1606775361311;1606775361311;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361312;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361313;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361314;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361315;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;1606775361316;,115;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;393;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;1289;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;393;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;1500;40;1500;458;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;278;40;78;78;52;,1;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;
1606775361,192.168.1.74,59418,3.232.144.130,443,6,40,40,1,1,1606775361516;1606775361516;,40;40;,2;1;
1606775361,192.168.1.74,59401,137.110.0.70,443,6,117,117,2,2,1606775361869;1606775361882;1606775361882;1606775361932;,77;40;77;40;,1;2;2;1;
1606775362,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775362922;,112;,1;
1606775363,192.168.1.74,59402,192.168.1.111,8009,6,150,0,1,0,1606775363833;,150;,1;
1606775364,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,689,232,2,2,1606775364110;1606775364119;1606775364183;1606775364228;,629;60;172;60;,1;2;2;1;
1606775364,192.168.1.74,59402,192.168.1.111,8009,6,40,150,1,1,1606775364112;1606775364164;,150;40;,2;1;
1606775364,192.168.1.74,61611,54.153.78.156,443,6,263,297,2,2,1606775364117;1606775364137;1606775364137;1606775364137;,223;219;78;40;,1;2;2;1;
1606775364,192.168.1.74,62754,239.255.255.250,1900,17,201,0,1,0,1606775364580;,201;,1;
1606775364,192.168.1.74,62754,192.168.1.111,57331,17,0,543,0,1,1606775364688;,543;,2;
1606775364,192.168.1.74,59163,137.110.0.70,443,17,262,850,2,2,1606775364761;1606775364761;1606775364773;1606775364773;,131;131;419;431;,1;1;2;2;
1606775364,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,53195,2600:1700:7C08:3440::1,53,17,85,125,1,1,1606775364762;1606775364782;,85;125;,1;2;
1606775364,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57334,2600:1700:7C08:3440::1,53,17,85,137,1,1,1606775364762;1606775364782;,85;137;,1;2;
1606775364,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,57335,2607:F8B0:4007:816::200E,443,17,7083,6702,14,14,1606775364775;1606775364785;1606775364806;1606775364811;1606775364811;1606775364811;1606775364814;1606775364815;1606775364815;1606775364819;1606775364820;1606775364820;1606775364821;1606775364827;1606775364827;1606775364828;1606775364828;1606775364829;1606775364829;1606775364855;1606775364888;1606775364888;1606775364888;1606775364888;1606775364889;1606775364889;1606775364889;1606775364921;,1378;1378;1378;1378;274;112;1378;1378;89;121;114;1374;761;660;74;82;81;75;81;73;426;454;82;265;81;84;81;73;,1;2;1;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;1;2;
1606775364,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59252,2607:F8B0:4007:816::200E,443,6,961,1044,5,4,1606775364793;1606775364800;1606775364800;1606775364801;1606775364811;1606775364836;1606775364837;1606775364845;1606775364887;,72;72;60;645;60;272;124;640;60;,1;2;1;1;2;2;1;2;1;
1606775365,192.168.1.74,59163,137.110.0.70,443,17,146,417,1,1,1606775365277;1606775365289;,146;417;,1;2;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,64743,2600:1700:7C08:3440::1,53,17,100,116,1,1,1606775365278;1606775365298;,100;116;,1;2;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,50881,2600:1700:7C08:3440::1,53,17,100,128,1,1,1606775365279;1606775365298;,100;128;,1;2;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,50882,2607:F8B0:4007:804::200A,443,17,5901,6429,9,11,1606775365293;1606775365303;1606775365325;1606775365326;1606775365326;1606775365327;1606775365329;1606775365330;1606775365334;1606775365334;1606775365338;1606775365338;1606775365339;1606775365339;1606775365340;1606775365340;1606775365342;1606775365378;1606775365379;1606775365413;,1378;1378;1378;1378;279;112;1378;1240;1378;199;660;74;77;81;81;81;75;945;85;73;,1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;2;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59253,2607:F8B0:4007:804::200A,443,6,976,1044,5,4,1606775365321;1606775365329;1606775365329;1606775365330;1606775365340;1606775365366;1606775365368;1606775365377;1606775365427;,72;72;60;660;60;272;124;640;60;,1;2;1;1;2;2;1;2;1;
1606775365,192.168.1.74,62754,192.168.1.105,60000,17,0,390,0,1,1606775365462;,390;,2;
1606775365,192.168.1.74,62754,192.168.49.1,60000,17,0,390,0,1,1606775365462;,390;,2;
1606775365,192.168.1.74,62754,239.255.255.250,1900,17,201,0,1,0,1606775365580;,201;,1;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59423,2607:F8B0:4000:80F::2003,80,6,60,60,1,1,1606775365877;1606775365877;,60;60;,2;1;
1606775365,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59422,2607:F8B0:4000:80F::2003,80,6,60,60,1,1,1606775365879;1606775365879;,60;60;,2;1;
1606775365,192.168.1.74,62754,192.168.1.111,44946,17,0,543,0,1,1606775365885;,543;,2;
1606775365,192.168.1.106,49825,239.255.255.250,1900,17,153,0,1,0,1606775365972;,153;,1;
1606775366,192.168.1.106,49825,239.255.255.250,1900,17,306,0,2,0,1606775366267;1606775366567;,153;153;,1;1;
1606775366,192.168.1.74,62754,192.168.1.105,60000,17,0,390,0,1,1606775366445;,390;,2;
1606775366,192.168.1.74,62754,192.168.49.1,60000,17,0,390,0,1,1606775366445;,390;,2;
1606775366,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49338,2607:F8B0:4007:810::200A,443,17,9293,222,8,3,1606775366529;1606775366529;1606775366529;1606775366529;1606775366529;1606775366530;1606775366530;1606775366567;1606775366568;1606775366570;1606775366570;,1374;1378;1378;1378;1378;1378;948;76;73;73;81;,1;1;1;1;1;1;1;2;2;2;1;
