Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604366872,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604366872909;,136;,1;
1604366873,10.0.0.236,50815,137.110.0.69,443,17,244,296,2,2,1604366873122;1604366873122;1604366873460;1604366873504;,106;106;190;138;,2;1;2;1;
1604366873,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604366873359;,136;,1;
1604366873,10.0.0.236,53878,137.110.0.69,443,6,141,141,2,2,1604366873377;1604366873398;1604366873398;1604366873398;,89;52;89;52;,1;2;2;1;
1604366873,10.0.0.37,5353,224.0.0.251,5353,17,140,0,1,0,1604366873624;,140;,1;
1604366873,FE80::46D:AB52:E3EC:721F,5353,FF02::FB,5353,17,160,0,1,0,1604366873624;,160;,1;
1604366873,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366873640;,136;,1;
1604366873,10.0.0.37,0,224.0.0.2,0,2,32,0,1,0,1604366873667;,32;,1;
1604366873,10.0.0.37,0,224.0.0.251,0,2,32,0,1,0,1604366873667;,32;,1;
1604366873,10.0.0.1,0,224.0.0.251,0,2,28,0,1,0,1604366873669;,28;,1;
1604366874,10.0.0.191,0,224.0.0.251,0,2,32,0,1,0,1604366874145;,32;,1;
1604366874,10.0.0.233,62042,255.255.255.255,10001,17,154,0,1,0,1604366874210;,154;,1;
1604366874,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604366874227;,64;,1;
1604366874,FE80::46D:AB52:E3EC:721F,0,FF02::16,0,0,76,0,1,0,1604366874432;,76;,1;
1604366874,10.0.0.37,5353,224.0.0.251,5353,17,175,0,1,0,1604366874630;,175;,1;
1604366874,FE80::46D:AB52:E3EC:721F,5353,FF02::FB,5353,17,195,0,1,0,1604366874630;,195;,1;
1604366875,10.0.0.236,50815,137.110.0.69,443,17,3208,2867,10,13,1604366875668;1604366875668;1604366875669;1604366875669;1604366875674;1604366875674;1604366875704;1604366875704;1604366875739;1604366875739;1604366875739;1604366875740;1604366875741;1604366875741;1604366875749;1604366875749;1604366875751;1604366875751;1604366875752;1604366875752;1604366875752;1604366875752;1604366875778;,189;216;189;216;551;1280;138;138;520;200;169;177;138;177;126;126;172;458;126;164;341;126;138;,1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;1;2;
1604366875,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366875774;,160;,1;
1604366875,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366875784;,136;,1;
1604366875,10.0.0.64,5353,224.0.0.251,5353,17,180,0,1,0,1604366875792;,180;,1;
1604366875,FE80::891:3593:192:A357,5353,FF02::FB,5353,17,200,0,1,0,1604366875793;,200;,1;
1604366875,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366875982;1604366875982;,136;136;,1;1;
1604366876,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366876488;,136;,1;
1604366877,10.0.0.236,50815,137.110.0.69,443,17,282,164,2,1,1604366877399;1604366877487;1604366877488;,164;164;118;,1;2;1;
1604366878,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366878775;,160;,1;
1604366878,10.0.0.236,50815,137.110.0.69,443,17,317,175,2,1,1604366878790;1604366878847;1604366878847;,179;175;138;,1;2;1;
1604366878,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,272,0,2,0,1604366878792;1604366878964;,136;136;,1;1;
1604366878,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604366878954;,136;,1;
1604366879,10.0.0.236,50815,137.110.0.69,443,17,998,893,7,5,1604366879016;1604366879042;1604366879794;1604366879845;1604366879845;1604366879936;1604366879955;1604366879955;1604366879958;1604366879959;1604366879981;1604366879982;,118;118;172;174;118;141;190;138;202;150;209;161;,1;2;1;2;1;1;2;1;2;1;2;1;
1604366879,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604366879118;,136;,1;
1604366879,10.0.0.233,62045,255.255.255.255,10001,17,154,0,1,0,1604366879832;,154;,1;
1604366880,10.0.0.236,50815,137.110.0.69,443,17,1401,1180,4,7,1604366880008;1604366880205;1604366880205;1604366880231;1604366880231;1604366880262;1604366880262;1604366880262;1604366880264;1604366880264;1604366880298;,213;917;169;138;138;207;169;177;138;177;138;,2;1;1;2;2;2;2;2;1;1;2;
1604366881,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366881778;,160;,1;
1604366881,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366881788;,136;,1;
1604366882,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366882026;1604366882506;,136;136;,1;1;
1604366882,10.0.0.236,50815,137.110.0.69,443,17,753,414,5,3,1604366882088;1604366882113;1604366882571;1604366882571;1604366882571;1604366882656;1604366882657;1604366882657;,138;138;177;162;138;138;138;138;,1;2;1;1;1;2;2;1;
1604366882,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366882444;,136;,1;
1604366883,10.0.0.236,50815,137.110.0.69,443,17,10865,10009,32,29,1604366883500;1604366883501;1604366883501;1604366883501;1604366883579;1604366883581;1604366883581;1604366883582;1604366883584;1604366883586;1604366883586;1604366883586;1604366883587;1604366883587;1604366883668;1604366883670;1604366883671;1604366883672;1604366883672;1604366883726;1604366883726;1604366883730;1604366883777;1604366883783;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883784;1604366883785;1604366883785;1604366883785;1604366883785;1604366883786;1604366883786;1604366883794;1604366883810;1604366883811;1604366883849;1604366883849;1604366883849;1604366883849;1604366883850;1604366883850;1604366883850;1604366883850;1604366883850;1604366883850;1604366883850;1604366883907;1604366883907;1604366883911;1604366883928;1604366883928;1604366883928;1604366883929;,189;233;189;233;126;171;291;126;126;172;350;126;189;232;126;171;314;126;126;118;106;623;106;106;202;106;1318;1318;1318;106;106;106;1318;303;106;106;444;106;115;106;256;115;118;106;112;175;106;106;1318;1318;1318;1318;1318;131;106;106;106;479;191;106;106;,1;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;1;1;2;2;2;1;2;2;2;1;1;1;2;2;1;1;2;1;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;
1604366884,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604366884231;,64;,1;
